ID,     Lat,     Lon,     Alt,     Velocity,     Yaw,     Pitch
16,281.961456,99.697861,197.633118,27.503874,311.745758,-33.509495,
17,199.992935,160.569626,272.545258,17.529278,207.248352,-5.797082,
18,719.643250,480.572174,250.979141,17.731422,185.014191,5.450373,
19,858.276550,630.951172,181.025314,22.110102,80.191444,-4.392551,
20,159.916656,578.335205,276.501099,18.347441,114.985313,-30.035782,
21,689.595154,873.975769,407.056824,18.035170,146.899780,0.676820,
22,696.907104,321.868317,277.767548,12.023132,97.269226,-5.868633,
23,996.149231,941.852295,372.124298,16.594658,343.823547,-2.132981,
24,862.421997,443.324402,442.248901,17.514732,277.884247,38.320847,
25,211.453094,448.360443,301.762939,19.038660,61.521847,5.914570,
26,996.045715,579.992065,328.828003,14.785125,280.483307,12.788478,
27,894.000549,812.653931,324.558899,11.354895,59.229893,20.914494,
28,970.552979,899.474792,353.928986,21.318642,130.528610,-29.089752,
29,301.124146,800.045410,376.732086,25.398928,308.276062,9.815815,
30,202.531860,1012.270630,213.051819,10.756675,21.957912,-10.934362,
31,729.639648,708.668335,171.641617,11.755584,36.503643,22.663422,
32,628.539917,355.596313,324.483826,21.557962,260.087006,2.013454,
33,130.545288,348.729858,275.055389,15.664064,70.957878,3.568822,
34,153.509247,296.493073,273.614105,14.239947,335.638153,-12.184102,
35,945.852722,433.126892,250.148926,11.116196,-14.268737,-12.326694,
36,-2.208037,324.597870,349.983154,14.734544,168.267029,1.252799,
37,539.980286,714.863525,220.728241,20.792030,123.273560,5.525017,
38,688.793396,775.895996,459.247131,13.942934,170.290283,-9.266541,
39,89.123215,959.256348,369.013672,14.671763,148.507019,-29.581057,
40,881.017090,484.664459,339.301605,16.847139,-0.847202,9.085446,
41,515.535706,314.398163,232.811615,19.860474,276.456848,10.519872,
42,125.743515,696.942627,259.792480,28.312756,225.510605,-24.725245,
43,810.076050,467.437256,162.870087,17.744169,294.469482,4.581580,
44,806.963562,282.835419,364.708069,12.440376,363.117157,-10.169545,
45,807.701050,622.178345,157.175140,10.461877,282.974213,5.351568,
46,878.849060,361.351532,145.162384,33.653683,25.870676,17.147455,
47,30.789303,981.744995,146.677414,16.243996,186.761459,-13.628808,
48,514.447327,967.199036,142.933456,19.055767,144.101303,-5.988306,
49,800.727295,628.666931,316.866608,29.179932,279.944763,-4.145508,
50,345.064697,741.105652,185.825073,12.527906,286.285522,-28.313492,
1,837.554443,648.640320,446.598389,12.815126,148.652924,-8.762938,
2,488.221191,632.923279,347.291626,30.870598,363.287598,5.195956,
3,657.907593,789.626099,250.721375,22.495789,57.882462,-14.474072,
4,213.023880,757.257019,466.482056,31.756287,210.889328,-4.323462,
5,218.914169,966.519531,140.726532,14.226855,42.383167,-4.614564,
6,183.145065,419.978516,448.600616,14.362793,59.202740,-3.973806,
7,46.164089,895.611511,206.562210,17.739609,328.378052,-12.176543,
8,545.583008,765.563660,249.007645,19.129606,84.787300,18.662050,
9,589.262085,823.641724,443.718567,22.618889,114.014641,-3.448691,
10,223.416107,56.454075,179.771530,13.827234,60.640388,-24.496458,
11,570.803467,630.597961,233.099365,20.725235,240.188507,-6.805025,
12,159.341751,800.666138,172.884003,24.367466,29.249392,33.935776,
13,358.141602,879.809448,437.456390,18.018421,306.600525,-5.372416,
14,605.724548,173.838867,168.442749,25.205254,246.259857,2.602002,
15,392.149780,577.064758,373.607239,25.658760,-4.389941,-7.773257,
16,282.205750,99.424095,197.390167,26.733034,312.033691,-33.324123,
17,199.744858,160.441864,272.516937,17.708918,209.958405,-6.482932,
18,719.361938,480.547485,251.006088,18.593384,182.128036,6.875534,
19,858.336609,631.298767,180.998215,22.302704,80.271927,-3.147144,
20,159.809311,578.565552,276.354156,18.764957,112.145645,-30.294668,
21,689.353455,874.133362,407.060242,18.035830,146.617615,0.115854,
22,696.882874,322.058136,277.747864,12.018712,99.629990,-6.457520,
23,996.404053,941.778381,372.114410,17.274702,342.141968,-2.642368,
24,862.452148,443.106628,442.422668,18.213842,277.037567,37.548843,
25,211.597565,448.626770,301.794342,18.289728,58.657925,6.867723,
26,996.087708,579.765198,328.880371,13.815004,281.112976,12.799438,
27,894.087341,812.799744,324.623749,10.618782,59.476448,22.362211,
28,970.359253,899.701355,353.763153,20.487646,129.282730,-29.164885,
29,301.372192,799.731079,376.801361,25.784906,309.329651,9.715015,
30,202.688583,1012.333801,213.019180,10.533012,23.039459,-11.608700,
31,729.779175,708.771606,171.714096,12.139161,35.305893,22.933981,
32,628.480591,355.256744,324.495941,21.136494,257.609436,0.836108,
33,130.626892,348.966309,275.070984,15.315215,70.112831,3.650746,
34,153.712128,296.401215,273.566010,14.019345,334.822235,-13.383563,
35,946.021118,433.084076,250.110962,11.653342,-16.787798,-12.940812,
36,-2.438809,324.645813,349.988312,15.468062,167.631897,0.299629,
37,539.798645,715.140381,220.760269,20.782831,120.473701,5.539241,
38,688.576355,775.933105,459.211212,13.995937,172.067535,-9.060707,
39,88.949135,959.362976,368.897797,14.404627,148.663162,-30.987782,
40,881.283203,484.660522,339.344177,17.344225,0.361216,8.764373,
41,515.570862,314.087708,232.869629,20.076416,275.036438,10.143192,
42,125.455162,696.649109,259.602997,28.013155,226.109695,-25.108795,
43,810.193298,467.179688,162.892761,16.822216,293.613129,3.966547,
44,807.159180,282.846069,364.672913,11.669718,363.225647,-9.192865,
45,807.738464,622.015930,157.190750,10.141252,285.803192,5.867675,
46,879.312012,361.576050,145.321136,33.368298,23.524109,17.547466,
47,30.538473,981.715271,146.616165,16.970917,185.872726,-14.321774,
48,514.201721,967.376831,142.901642,19.506277,142.432480,-6.786799,
49,800.807739,628.208252,316.832855,29.430126,280.497498,-3.089175,
50,345.114197,740.936279,185.729996,12.556894,286.107483,-29.759405,
1,837.381348,648.745728,446.567139,13.672307,149.251511,-8.493890,
2,488.712280,632.951477,347.336365,30.239851,365.266113,4.983068,
3,658.092896,789.921265,250.631409,22.540232,55.111660,-14.100430,
4,212.589096,756.996887,466.443756,32.712845,208.581528,-3.805941,
5,219.081757,966.672485,140.708221,14.335750,43.115253,-5.640374,
6,183.262436,420.175446,448.584686,14.303763,60.563293,-2.951056,
7,46.400345,895.466064,206.502350,17.438612,329.764496,-11.630436,
8,545.609375,765.852417,249.105591,18.708149,87.133034,17.421263,
9,589.115051,823.971680,443.696808,23.054722,112.819038,-2.813165,
10,223.514816,56.629539,179.679794,13.393076,59.019321,-23.483971,
11,570.639771,630.312256,233.060074,21.304447,241.935822,-6.473439,
12,159.623978,800.824219,173.101654,25.173380,31.286411,35.045444,
13,358.312744,879.579041,437.429413,17.268393,308.356873,-5.342784,
14,605.562378,173.470093,168.461060,24.231365,243.615295,1.772606,
15,392.555359,577.033630,373.551697,25.840048,-5.077214,-7.987761,
16,282.445038,99.158638,197.155182,27.353323,310.416931,-33.324257,
17,199.500946,160.301270,272.484955,18.229776,207.463867,-7.777083,
18,719.066772,480.536530,251.041702,19.498270,179.401810,8.266855,
19,858.396790,631.649963,180.978622,21.322266,82.742027,-4.143237,
20,159.711594,578.805664,276.202698,19.094801,109.820816,-29.430147,
21,689.112488,874.292114,407.060822,17.364052,148.626282,0.864614,
22,696.850891,322.246521,277.726227,12.874110,102.616562,-7.119421,
23,996.666870,941.693726,372.101654,18.172651,339.964752,-3.617708,
24,862.480469,442.877319,442.600281,18.869036,278.779724,37.260441,
25,211.748688,448.874908,301.829346,18.717945,58.549122,6.681506,
26,996.129272,579.553711,328.929352,13.715373,279.221832,13.097069,
27,894.167114,812.935120,324.688385,10.127234,61.706696,22.892601,
28,970.178040,899.922913,353.603394,19.556963,129.402374,-30.122955,
29,301.629913,799.416565,376.870972,24.837490,311.045990,9.976941,
30,202.840500,1012.398438,212.985275,10.000000,22.674746,-11.132843,
31,729.925171,708.875000,171.789780,11.843072,34.395294,23.688780,
32,628.408020,354.926483,324.500885,21.054712,254.777542,1.055802,
33,130.710083,349.196259,275.086578,15.961347,71.767143,4.724427,
34,153.909607,296.308380,273.514099,13.808825,334.065247,-12.207569,
35,946.195068,433.031586,250.069214,12.230486,-19.395697,-12.917676,
36,-2.680551,324.698822,349.989594,15.464736,167.157516,-0.702835,
37,539.630798,715.425659,220.792374,20.802982,121.684540,5.061247,
38,688.357300,775.963623,459.175934,13.242316,174.795456,-9.394878,
39,88.780380,959.465759,368.779144,13.938414,147.892471,-31.256241,
40,881.557495,484.662262,339.386475,17.280836,-2.543987,8.892222,
41,515.598633,313.772736,232.926193,20.872766,277.966614,11.181990,
42,125.173790,696.356628,259.412811,27.038336,223.329376,-26.158539,
43,810.300842,466.933655,162.911377,15.895083,290.892731,3.289475,
44,807.343201,282.856445,364.643097,12.000189,361.567200,-9.276396,
45,807.782410,621.860596,157.207336,10.000000,284.294373,7.126271,
46,879.778748,361.779236,145.482101,32.774387,25.246292,16.626608,
47,30.276758,981.688354,146.548996,17.531261,187.399323,-13.315475,
48,513.956055,967.565796,142.864761,18.996052,140.065384,-5.307827,
49,800.893433,627.745911,316.807465,30.008362,282.466461,-4.281879,
50,345.162598,740.768738,185.630280,12.564495,283.950378,-29.069166,
1,837.195435,648.856323,446.534821,12.687002,151.322769,-9.660673,
2,489.192261,632.995728,347.378387,30.216917,364.448730,4.111299,
3,658.292969,790.208191,250.543549,23.372532,55.384602,-13.196823,
4,212.130493,756.747009,466.409027,32.163277,211.425186,-2.703829,
5,219.248383,966.828491,140.685684,13.656073,43.239925,-6.620285,
6,183.374756,420.374481,448.572906,14.140409,62.884525,-3.426115,
7,46.636456,895.328430,206.446106,18.366932,330.202240,-10.748363,
8,545.623657,766.137634,249.195206,17.750206,89.071800,16.898039,
9,588.972168,824.311279,443.678711,22.894163,115.075478,-3.682704,
10,223.615982,56.798042,179.594406,12.428422,61.275150,-22.250172,
11,570.480408,630.013367,233.021637,22.108212,239.978363,-7.693438,
12,159.905777,800.995483,173.332932,25.387142,32.536381,36.116581,
13,358.483459,879.363342,437.403687,18.128183,307.259247,-5.913867,
14,605.390198,173.122940,168.473053,23.909353,245.857742,2.096192,
15,392.963196,576.997375,373.494232,26.546490,-2.744043,-8.649623,
16,282.682129,98.880219,196.914749,27.084515,311.958221,-33.985981,
17,199.244522,160.167984,272.445496,19.005117,206.905243,-8.720278,
18,718.758057,480.539764,251.086563,19.671144,180.016174,7.368828,
19,858.439758,631.987488,180.953979,21.457960,85.030060,-2.991255,
20,159.621368,579.055969,276.052582,19.959045,109.877312,-30.149513,
21,688.875305,874.436768,407.065002,17.849768,149.564728,2.084099,
22,696.806274,322.445984,277.700684,13.595552,103.036766,-7.947502,
23,996.939514,941.594299,372.083313,17.854305,339.518005,-5.080983,
24,862.517151,442.639862,442.783051,19.514242,275.977081,37.491287,
25,211.903885,449.128662,301.864197,18.214901,61.531948,5.827636,
26,996.163513,579.342712,328.979065,12.997038,281.511017,14.022147,
27,894.237854,813.066589,324.751404,11.012441,59.761261,21.960701,
28,970.006226,900.132019,353.446350,18.883568,128.882385,-28.626383,
29,301.886932,799.121399,376.939819,25.120014,313.874420,8.668960,
30,202.985352,1012.458984,212.954376,10.102466,23.488943,-12.128349,
31,730.068359,708.973022,171.865906,11.873643,37.392784,24.699903,
32,628.319580,354.601471,324.507080,21.007204,251.855545,0.191286,
33,130.789719,349.437988,275.107605,15.597241,70.540573,5.929832,
34,154.103806,296.213928,273.467377,14.441683,336.521942,-11.512569,
35,946.375000,432.968231,250.025467,12.430484,-22.254610,-13.315751,
36,-2.921779,324.753815,349.986572,14.546651,164.964554,-0.654640,
37,539.456665,715.707764,220.821732,19.887463,121.111977,3.728857,
38,688.149109,775.982605,459.141357,13.687643,172.181030,-8.894241,
39,88.618896,959.567078,368.663422,14.405935,147.543396,-29.833471,
40,881.830383,484.650146,339.429199,16.339298,-5.306769,8.920372,
41,515.644043,313.448273,232.990952,21.140905,278.916107,9.792910,
42,124.891327,696.090149,259.222076,27.577164,220.356201,-27.144684,
43,810.391418,466.696442,162.925964,15.216960,292.141876,2.242281,
44,807.532593,282.861633,364.612152,12.113457,359.294220,-8.356033,
45,807.821594,621.706726,157.227188,10.000000,284.997192,8.516554,
46,880.233215,361.993530,145.632141,33.257896,26.977655,16.230869,
47,30.006071,981.653198,146.484390,17.920033,185.649261,-11.946105,
48,513.723999,967.760071,142.836639,18.005402,140.956451,-4.023237,
49,800.996765,627.278381,316.771606,29.499453,285.250153,-3.744223,
50,345.204956,740.598206,185.532608,12.786488,286.896423,-28.184296,
1,837.019897,648.952332,446.500763,13.323180,150.028778,-9.654188,
2,489.673035,633.033142,347.413055,31.199102,366.906433,4.143939,
3,658.499817,790.507812,250.458176,23.132744,57.061867,-11.757116,
4,211.691849,756.479004,466.384766,31.277760,212.352386,-1.374544,
5,219.406494,966.977173,140.660492,13.120626,45.166691,-5.705526,
6,183.477692,420.575500,448.559387,15.112382,61.116695,-1.968379,
7,46.886997,895.184937,206.391296,18.438263,331.782593,-10.823139,
8,545.628052,766.409363,249.277756,18.507317,90.137535,17.426584,
9,588.817261,824.642395,443.655182,23.081272,115.307068,-3.387993,
10,223.704437,56.959442,179.519104,13.404202,64.250214,-22.501053,
11,570.304993,629.709839,232.974289,21.398716,237.149002,-7.165104,
12,160.182404,801.171936,173.572357,25.499218,34.090675,35.322273,
13,358.658142,879.133728,437.373810,18.577124,307.384674,-5.854983,
14,605.233826,172.774078,168.487045,23.152174,246.096497,0.883347,
15,393.382629,576.977295,373.430359,26.017630,-2.357750,-7.595812,
16,282.922363,98.613014,196.672516,27.862709,312.815857,-34.487762,
17,198.976486,160.031967,272.399384,19.104965,206.145325,-9.939849,
18,718.445923,480.539673,251.126923,20.394184,181.921692,6.741098,
19,858.469482,632.329041,180.936066,21.554605,83.973518,-2.012925,
20,159.527481,579.315674,275.892181,20.883347,109.667114,-29.497015,
21,688.629211,874.581360,407.075378,17.455645,150.854507,1.905289,
22,696.757690,322.655884,277.670593,13.865662,102.278564,-6.765365,
23,997.206055,941.494751,372.058014,18.379787,340.426697,-5.404292,
24,862.542969,442.393463,442.973083,20.074656,276.974060,38.068192,
25,212.042084,449.383545,301.893799,17.952587,62.449005,7.154894,
26,996.203796,579.145020,329.029449,13.070202,284.133240,14.848627,
27,894.320129,813.207764,324.817291,11.403762,61.231636,21.954016,
28,969.839722,900.338440,353.301605,19.618500,125.932289,-28.997890,
29,302.162323,798.834961,377.000397,24.823238,313.138336,9.013680,
30,203.130295,1012.521973,212.920410,10.000000,22.652670,-12.079636,
31,730.205505,709.077820,171.945297,12.705193,35.729477,25.378609,
32,628.214905,354.282074,324.508209,20.351036,252.651093,-0.114476,
33,130.872406,349.672028,275.133392,15.491622,71.927864,6.414428,
34,154.311478,296.123718,273.421265,15.382463,334.561829,-10.338284,
35,946.554138,432.894928,249.979660,13.113482,-22.052235,-12.562664,
36,-3.146543,324.814178,349.983917,14.978468,162.090210,-2.085222,
37,539.292603,715.979614,220.842422,20.837683,122.185638,2.408936,
38,687.934753,776.012024,459.107483,13.567947,174.625336,-8.296857,
39,88.450180,959.674377,368.548767,14.795757,149.533142,-28.664858,
40,882.087524,484.626251,339.469727,15.946982,-2.815048,10.204121,
41,515.695679,313.118988,233.048477,21.855562,278.154510,9.491615,
42,124.592125,695.835876,259.020782,27.737980,219.676819,-27.786440,
43,810.483093,466.471100,162.935486,15.993485,295.103546,2.988387,
44,807.724365,282.859283,364.583984,11.147241,356.338837,-8.942831,
45,807.862549,621.553894,157.250885,10.471331,282.400604,8.741285,
46,880.688538,362.225311,145.780869,33.882046,24.705946,17.274200,
47,29.726923,981.625610,146.425049,17.246630,183.410400,-11.440072,
48,513.500793,967.941101,142.816422,17.814793,140.833466,-2.656701,
49,801.120667,626.823975,316.740784,29.795254,287.072693,-3.945130,
50,345.257355,740.425659,185.435974,11.849575,286.406433,-29.622356,
1,836.837830,649.057312,446.465027,13.818579,152.181168,-8.663485,
2,490.167297,633.093018,347.449127,31.704069,368.443329,3.345525,
3,658.696838,790.811951,250.382751,23.821163,59.117409,-12.313728,
4,211.269211,756.211304,466.372772,31.637350,211.042282,-2.022235,
5,219.553772,967.125305,140.639618,12.347763,46.397541,-7.008421,
6,183.594421,420.787109,448.551086,14.202223,58.947155,-0.658196,
7,47.142326,895.047913,206.335907,18.080631,334.433685,-11.392819,
8,545.627380,766.691895,249.366440,18.967964,88.433250,17.675949,
9,588.659668,824.975647,443.633362,23.351570,114.859116,-3.040577,
10,223.790512,57.137909,179.437027,13.302464,64.701447,-22.693029,
11,570.120728,629.424438,232.931580,20.875385,235.219757,-7.411551,
12,160.458084,801.358521,173.808243,25.718721,34.138817,36.059109,
13,358.837677,878.898804,437.343475,17.936897,305.981628,-6.939880,
14,605.083740,172.435455,168.492752,24.055199,245.441681,1.817060,
15,393.794922,576.960327,373.375336,25.045376,-1.266856,-6.214658,
16,283.172089,98.343475,196.420090,28.853745,312.033936,-35.469254,
17,198.706207,159.899292,272.346619,18.358774,205.812119,-10.290144,
18,718.122070,480.528809,251.165222,19.842426,179.155670,6.314367,
19,858.505676,632.671814,180.923950,22.400194,82.658234,-1.116299,
