ID,     Lat,     Lon,     Alt,     Velocity,     Yaw,     Pitch
1,900.467712,220.408340,385.679932,26.222864,268.862366,27.681221,
2,600.935608,820.470337,257.384216,34.471645,212.213943,-22.036741,
3,208.682602,9.407268,418.624878,14.201935,222.259705,33.815929,
4,88.463783,-18.671783,293.132446,42.661224,240.453842,-3.372979,
5,904.695801,760.386536,360.539429,41.488396,12.682661,10.259136,
6,368.427307,483.896240,221.693939,15.163840,165.936737,18.806002,
7,726.605652,598.670532,219.607147,40.092224,11.641212,17.103926,
8,882.688477,662.150574,97.044258,55.956211,213.423904,-14.752416,
9,941.535583,931.315979,436.479736,32.550320,-1.645310,-9.248188,
10,296.062012,580.414734,293.519775,14.056413,313.905884,-0.609434,
11,506.279114,757.994385,459.336700,27.298746,289.637817,-2.508828,
12,603.915894,671.047607,460.084930,46.594120,174.715042,-10.397450,
13,333.271912,442.931915,410.790741,49.500755,75.899109,-13.370506,
14,144.942795,955.104736,301.067841,12.732043,16.276350,-6.922771,
15,402.239166,536.184631,378.899078,42.346436,280.287445,4.364317,
16,275.269531,730.028870,468.714081,27.877214,154.461304,-3.688809,
17,364.256714,82.209167,374.544464,32.842869,223.392273,22.965811,
18,357.195709,453.237030,387.502869,25.867416,69.183449,6.336364,
19,768.061096,199.001694,481.118134,40.072464,245.707260,-0.534045,
20,663.545288,163.589966,165.789307,37.497719,36.027550,-20.099915,
21,886.019104,849.580994,378.039490,43.348534,261.620911,18.865719,
22,938.638733,173.800293,299.486908,45.446495,222.572937,-13.973291,
23,777.937683,826.894897,229.368240,17.687233,125.212547,-30.536596,
24,492.652679,879.635864,256.371368,16.434092,317.234924,-5.492218,
25,657.539368,62.584236,386.839661,45.488682,146.795746,0.691944,
26,325.526245,111.792702,468.091614,29.315035,30.483540,-6.222351,
27,786.076904,364.109161,369.588379,36.660042,99.432762,17.157928,
28,319.513977,241.125061,128.517578,34.239872,285.040192,-18.783781,
29,106.715103,135.785202,418.099030,16.165380,64.769608,-4.393179,
30,299.647644,207.593567,237.470154,33.530811,52.310749,-21.979036,
31,277.381775,513.766235,351.118195,33.575859,248.730072,20.913511,
32,594.605042,136.427597,285.062195,43.716961,202.122650,-19.030764,
33,759.956238,576.706665,388.240479,48.931358,37.318295,-7.027532,
34,226.952789,650.157227,294.035980,14.058581,227.974060,7.537489,
35,246.143494,784.048706,148.773331,48.691067,215.906998,25.108557,
36,719.959045,171.306503,326.285004,18.238073,65.744232,-3.941812,
37,989.225220,973.298889,322.117065,12.344601,25.596394,-7.841353,
38,493.577576,270.568268,387.061646,22.867760,305.395416,11.384284,
39,599.785950,859.777039,316.660645,11.406546,314.712891,7.019130,
40,499.298584,588.539124,436.194733,17.281210,238.578308,13.687058,
41,446.783264,768.828003,240.922836,41.778988,305.297913,14.010276,
42,484.001038,822.950867,330.741882,43.162796,129.522186,-5.660146,
43,688.641602,420.431213,451.163727,28.538103,42.395416,4.266605,
44,413.859497,306.633118,437.542267,26.369793,38.627632,23.426704,
45,245.094208,443.933990,388.555206,22.895319,115.063507,-18.272228,
46,98.603867,70.041595,330.950317,18.439888,336.212036,-1.220816,
47,374.174286,937.135254,211.388412,14.121679,376.850159,-2.470760,
48,276.325592,292.406616,178.707977,37.164326,208.997696,-14.551805,
49,908.537354,262.671173,194.873459,16.986883,48.427433,-11.371348,
50,371.555450,468.846649,396.010437,23.049644,159.727264,12.992026,
1,900.460327,220.036865,385.874847,25.319963,270.580963,28.221630,
2,600.503052,820.197815,257.177277,35.182117,214.265915,-23.287178,
3,208.542877,9.280308,418.751343,14.024874,219.691360,34.648289,
4,88.127769,-19.264570,293.092285,43.611404,240.145935,-2.728826,
5,905.333069,760.529968,360.657654,42.213238,14.076481,10.462867,
6,368.204529,483.952057,221.772156,14.275539,165.269180,18.896751,
7,727.206116,598.794250,219.795807,39.369076,9.020766,17.501793,
8,881.965881,661.673645,96.816277,55.010376,211.290009,-16.226891,
9,942.049377,931.301208,436.396027,32.716793,-1.834031,-10.462204,
10,296.217957,580.252686,293.517395,14.086830,312.669800,0.869788,
11,506.425751,757.583374,459.317566,26.604853,290.696228,-3.840311,
12,603.185730,671.115173,459.950378,46.287369,177.590073,-10.588110,
13,333.459625,443.679230,410.607605,49.254749,73.010063,-14.051430,
14,145.136917,955.161438,301.043274,11.934557,16.176260,-5.513727,
15,402.359802,535.519897,378.950653,42.732872,279.177979,5.369388,
16,274.867920,730.220764,468.685394,27.096476,154.278900,-4.739266,
17,363.905121,81.876778,374.749512,33.761257,221.554077,23.928097,
18,357.341888,453.621521,387.548553,26.584770,68.388283,7.727889,
19,767.797363,198.417328,481.112152,39.805553,245.692200,-1.508892,
20,664.000977,163.921356,165.583130,37.662277,36.909130,-18.773018,
21,885.923462,848.931702,378.263763,42.826054,259.739960,18.500799,
22,938.119080,173.322922,299.311310,45.974113,221.316208,-15.059216,
23,777.797119,827.094055,229.224457,17.800426,127.582603,-31.549480,
24,492.844818,879.458130,256.346191,17.264990,315.026703,-6.317248,
25,656.930420,62.982780,386.848450,45.738129,147.350159,-0.692503,
26,325.928070,112.029243,468.040771,29.843445,30.231430,-5.350042,
27,785.985046,364.662048,369.761414,36.722237,99.029648,16.945997,
28,319.648560,240.624161,128.341171,34.609795,288.023895,-17.337934,
29,106.825027,136.018494,418.079224,16.711576,67.598434,-2.968825,
30,299.951813,207.987259,237.269363,33.608116,53.257694,-22.977121,
31,277.199738,513.298584,351.309967,32.847115,246.965714,19.876328,
32,593.992493,136.178574,284.834106,43.253670,203.097015,-19.946682,
33,760.574158,577.177734,388.144684,49.449905,39.513721,-6.899399,
34,226.803497,649.991577,294.065491,14.154844,227.050491,8.248631,
35,245.572113,783.635010,149.103912,48.320824,218.129471,26.069183,
36,720.078613,171.571930,326.264954,18.542171,64.909767,-2.892843,
37,989.401672,973.383423,322.090118,12.846690,24.073589,-6.676799,
38,493.785339,270.275879,387.133881,23.630966,303.077698,11.077301,
39,599.913391,859.648315,316.682953,11.409161,313.702942,8.092919,
40,499.158539,588.309875,436.260162,17.902159,239.891800,12.389056,
41,447.158020,768.298645,241.084671,41.529221,308.129242,13.920641,
42,483.563690,823.480957,330.673767,43.483414,132.093048,-6.279779,
43,688.977905,420.738220,451.197693,28.613918,42.242218,5.421490,
44,414.161926,306.874786,437.710022,27.062569,41.217220,23.904898,
45,244.946854,444.249084,388.440338,22.228483,115.953735,-19.006521,
46,98.873779,69.922615,330.944031,18.998047,335.561798,0.089788,
47,374.390320,937.200684,211.378677,13.451929,379.221130,-1.929253,
48,275.822205,292.127594,178.558578,37.906860,208.003021,-14.525143,
49,908.714172,262.870514,194.819870,17.401478,47.093990,-11.318148,
50,371.218353,468.971161,396.093353,23.609316,156.968353,14.450862,
1,900.463928,219.679916,386.066437,26.075678,273.405273,29.718599,
2,600.075745,819.906677,256.954742,34.337769,216.759064,-24.233818,
3,208.400833,9.162411,418.878906,14.460590,218.880936,35.994263,
4,87.780815,-19.869068,293.059052,44.071434,239.605652,-3.503665,
5,905.977295,760.691528,360.780304,41.755478,11.295785,9.484602,
6,367.995544,484.007019,221.846130,14.630599,165.602097,18.085194,
7,727.799438,598.888428,219.985245,39.768440,7.606968,17.954748,
8,881.243713,661.234741,96.570320,54.579884,210.349991,-17.317686,
9,942.563904,931.284729,436.300964,33.067806,-0.123390,-9.704313,
10,296.370697,580.086975,293.520813,14.295261,314.863556,2.115915,
11,506.575867,757.186035,459.289062,25.873268,289.261993,-4.146691,
12,602.458374,671.145813,459.814301,45.797981,179.753845,-10.271996,
13,333.683014,444.410370,410.416260,49.950603,72.062691,-13.325855,
14,145.319458,955.214417,301.024933,12.661621,17.265430,-4.321990,
15,402.468384,534.847900,379.014648,43.516487,281.107544,5.125744,
16,274.478668,730.408264,468.649567,27.125944,151.299225,-3.970304,
17,363.535645,81.549255,374.968597,33.895103,219.383820,23.703306,
18,357.497131,454.013397,387.605743,27.383520,71.299286,8.335051,
19,767.535278,197.837097,481.095367,40.178371,244.436172,-2.193022,
20,664.457153,164.263992,165.389206,37.951797,39.310738,-19.624756,
21,885.807739,848.292297,378.481201,42.403328,258.581329,19.778004,
22,937.585571,172.853958,299.120178,45.337154,220.682144,-15.335043,
23,777.649109,827.286377,229.075439,17.999756,130.390793,-31.561666,
24,493.039062,879.264099,256.315796,17.941107,312.553680,-5.391832,
25,656.314270,63.377567,386.839600,45.320568,149.678772,-1.002936,
26,326.338837,112.268616,467.996246,29.473730,28.793562,-5.097461,
27,785.896851,365.217133,369.932678,36.931602,96.807732,16.057220,
28,319.812103,240.121506,128.176147,33.799221,285.503448,-15.864372,
29,106.926788,136.265366,418.065369,16.451157,69.716164,-4.208881,
30,300.247955,208.383972,237.059448,33.904213,51.760540,-23.225702,
31,277.006348,512.843750,351.488647,33.547485,244.572601,19.436831,
32,593.394104,135.923370,284.598022,43.120014,205.310181,-19.942764,
33,761.180115,577.677490,388.049652,50.340637,41.837566,-6.973175,
34,226.650787,649.827515,294.097992,13.282042,226.100403,7.353890,
35,245.025818,783.206238,149.443665,49.079102,219.429947,26.229366,
36,720.204285,171.840271,326.249969,18.404194,66.518478,-4.244480,
37,989.588074,973.466675,322.066223,11.859179,23.008684,-5.406120,
38,493.987854,269.964966,387.206512,24.418785,300.281586,10.250614,
39,600.038269,859.517639,316.708649,11.042413,314.785767,6.940405,
40,499.018188,588.067871,436.321625,17.004438,240.735580,12.265489,
41,447.556244,767.791321,241.244522,40.630878,310.713898,14.184254,
42,483.100098,823.994141,330.597656,43.894585,131.929642,-7.173491,
43,689.315308,421.044617,451.240936,28.167536,43.451443,6.547441,
44,414.459686,307.135620,437.885468,26.134239,44.044231,24.860193,
45,244.799683,444.551422,388.324524,22.194086,117.093109,-18.358311,
46,99.150513,69.796860,330.944519,18.885109,336.350952,-0.538628,
47,374.593445,937.271484,211.371429,12.623714,380.691010,-2.271670,
48,275.303833,291.851929,178.406464,37.638840,206.500488,-14.088215,
49,908.900024,263.070496,194.765228,16.521090,49.957130,-11.588435,
50,370.881714,469.114288,396.187622,24.103458,155.863251,15.474758,
1,900.485474,219.318222,386.273254,26.661764,270.976746,30.090202,
2,599.674377,819.606873,256.729248,34.230709,215.072235,-23.154297,
3,208.255112,9.044908,419.014893,14.717711,218.172211,35.224636,
4,87.424713,-20.476162,293.015961,43.975586,236.778656,-4.398706,
5,906.623474,760.820618,360.890381,42.355804,9.392427,10.528695,
6,367.779999,484.062347,221.918793,14.188385,166.092514,17.113829,
7,728.399414,598.968567,220.181396,39.953209,7.298550,17.805166,
8,880.524292,660.813477,96.310371,54.245541,209.073502,-18.530191,
9,943.085388,931.283630,436.211792,32.227486,2.647851,-10.896853,
10,296.531921,579.924988,293.529266,14.190228,315.632385,2.025126,
11,506.712067,756.796265,459.259125,26.486540,287.264465,-3.031977,
12,601.737366,671.148926,459.683624,46.438740,177.629990,-11.143669,
13,333.922516,445.150269,410.232056,48.982239,72.768608,-14.217945,
14,145.512360,955.274353,301.009674,12.128168,15.960569,-5.369971,
15,402.601990,534.167419,379.076843,43.974571,278.395813,3.945227,
16,274.098877,730.616211,468.619507,26.512436,151.316925,-4.803537,
17,363.151825,81.234177,375.186615,33.911343,219.831161,22.914839,
18,357.636139,454.424011,387.669250,27.226198,70.625549,7.783533,
19,767.258057,197.257599,481.070770,40.182518,245.831131,-2.419333,
20,664.899658,164.626343,165.185257,37.033276,41.388489,-21.056221,
21,885.681335,847.666504,378.710785,41.617863,261.288788,19.309910,
22,937.055054,172.397934,298.928345,45.480225,217.901794,-14.842236,
23,777.490112,827.473267,228.924698,17.012260,131.187500,-30.257092,
24,493.232330,879.053589,256.288818,17.342041,314.856659,-6.640205,
25,655.688416,63.743591,386.826904,45.940460,149.898636,-0.344020,
26,326.750488,112.494858,467.954346,28.518482,26.393866,-6.349607,
27,785.829529,365.780975,370.096130,36.735340,97.636856,15.858722,
28,319.951141,239.620239,128.028320,33.383343,285.178650,-16.894835,
29,107.017792,136.511597,418.046051,16.592142,70.543488,-3.270852,
30,300.556519,208.775513,236.845520,33.154045,53.190372,-21.921925,
31,276.789001,512.386597,351.667267,33.153572,241.971329,20.849554,
32,592.807800,135.646103,284.362701,43.180096,206.334854,-20.815413,
33,761.775757,578.210754,387.951874,50.847298,43.494366,-7.344848,
34,226.504639,649.675659,294.125183,13.739490,223.860275,6.479061,
35,244.481735,782.758850,149.790726,48.888588,221.748566,26.217220,
36,720.321289,172.109619,326.228180,19.385500,68.912567,-3.073361,
37,989.761963,973.540527,322.048340,12.271521,23.499058,-4.783591,
38,494.181732,269.632965,387.276031,25.355551,298.885925,10.720928,
39,600.161804,859.393188,316.730011,10.712067,313.684662,7.287472,
40,498.888214,587.835938,436.379425,17.322609,243.363846,13.720089,
41,447.967346,767.313599,241.403824,41.310627,313.505341,14.442133,
42,482.634460,824.512573,330.509949,43.636810,134.848923,-5.977636,
43,689.640320,421.352539,451.292328,29.031435,42.382130,5.679854,
44,414.732391,307.399384,438.061249,25.687599,44.059883,24.395248,
45,244.646179,444.851471,388.212677,23.083725,117.889893,-17.040749,
46,99.427284,69.675659,330.941681,18.886721,339.321869,0.109054,
47,374.782257,937.342773,211.363419,13.430658,378.355133,-2.431979,
48,274.781097,291.591309,178.259872,38.331200,206.544693,-14.865543,
49,909.066650,263.268738,194.712128,15.736928,52.090042,-10.562131,
50,370.542542,469.266266,396.290527,23.383621,154.308701,15.675536,
1,900.491760,218.949173,386.487122,26.125322,273.876526,30.664165,
2,599.262268,819.317505,256.513885,34.851761,217.921204,-23.949753,
3,208.103882,8.926021,419.150726,14.834680,220.652039,35.881168,
4,87.040359,-21.063040,292.962006,43.285149,239.135117,-5.868750,
5,907.280823,760.929382,361.014221,41.927998,8.824978,11.576812,
6,367.569397,484.114502,221.985596,15.019758,168.330887,17.597992,
7,729.003113,599.045898,220.376862,39.851845,9.326500,18.611034,
8,879.805054,660.413574,96.034538,53.570023,208.817230,-17.045464,
9,943.591187,931.307007,436.114319,31.767601,0.101843,-12.324371,
10,296.694122,579.766296,293.537292,13.318770,317.330078,2.073845,
11,506.837677,756.392151,459.236694,27.348810,286.758179,-4.527869,
12,601.008972,671.179077,459.540009,46.875500,179.097961,-11.006002,
13,334.147552,445.875885,410.039581,49.415905,72.175987,-13.816657,
14,145.698105,955.327454,300.991516,12.162833,18.212481,-4.856542,
15,402.704468,533.473022,379.125244,44.824585,279.044739,3.832564,
16,273.728027,730.819092,468.583984,27.178810,149.130737,-6.038649,
17,362.768036,80.914062,375.397888,33.092648,222.645981,21.716400,
18,357.779327,454.831177,387.728241,27.565813,71.780426,7.519206,
19,766.995056,196.671555,481.043640,39.680023,244.415497,-3.500780,
20,665.314514,164.991943,164.972366,36.209099,40.429428,-21.399321,
21,885.586182,847.045349,378.930969,41.824593,262.590210,19.471376,
22,936.500000,171.965820,298.741943,45.367363,217.007339,-14.256279,
23,777.335266,827.650208,228.787537,17.487669,134.180054,-29.291677,
24,493.426727,878.858215,256.256744,18.250172,315.871002,-5.460933,
25,655.052490,64.112236,386.822479,45.644382,150.088165,-0.678525,
26,327.156708,112.696457,467.903870,29.235888,29.190819,-6.394271,
27,785.754395,366.341370,370.256744,36.171955,99.996635,16.789547,
28,320.084961,239.126984,127.873093,33.483719,284.683899,-17.501215,
29,107.106071,136.761505,418.030914,16.625946,70.485573,-2.366249,
30,300.851379,209.169510,236.647476,34.115421,53.255486,-22.038658,
31,276.556061,511.949005,351.856079,33.949547,239.067398,21.724695,
32,592.229065,135.359619,284.117188,43.171879,206.543686,-22.060581,
33,762.361084,578.766113,387.847870,50.733410,43.495575,-8.304858,
34,226.347153,649.524292,294.149994,13.981709,223.591980,6.226558,
35,243.958176,782.291565,150.136292,49.234913,221.773148,27.522762,
36,720.432739,172.398605,326.211548,20.288343,70.354370,-4.149148,
37,989.941406,973.618530,322.031952,13.139209,25.315060,-4.333503,
38,494.374298,269.283966,387.351501,24.614161,297.532410,10.822372,
39,600.279236,859.270264,316.751740,10.056707,316.256012,8.619499,
40,498.767487,587.595276,436.445160,16.583084,245.166153,12.373833,
41,448.407990,766.849365,241.568665,41.332119,315.475159,13.679829,
42,482.144745,825.004883,330.437225,43.749855,135.322235,-4.519015,
43,689.981750,421.664124,451.338287,28.265491,43.596352,4.509442,
44,415.001373,307.659668,438.231018,26.509237,46.919838,23.535467,
45,244.481003,445.163574,388.104431,23.991838,116.180771,-15.951121,
46,99.710007,69.568954,330.942261,19.683205,342.297607,1.104528,
47,374.986023,937.410400,211.354294,12.710127,377.895721,-1.669429,
48,274.250824,291.326416,178.102524,38.564838,208.247742,-16.253176,
49,909.218750,263.464020,194.665970,16.089518,49.551052,-11.314102,
50,370.217926,469.422424,396.391602,24.104540,151.557373,15.031136,
1,900.516052,218.590439,386.700317,25.388680,270.927704,31.884750,
2,598.860229,819.004333,256.287537,34.544136,215.595444,-22.638103,
3,207.957977,8.800735,419.289856,14.413873,218.545700,36.933784,
