ID,     Lat,     Lon,     Alt,     Velocity,     Yaw,     Pitch
11,332.753387,550.133118,489.413788,16.121645,244.236145,-9.039991,
12,87.124496,609.347107,489.738129,18.526703,62.175106,-23.850700,
13,917.920898,821.803711,428.482635,20.430302,352.914734,-3.259573,
14,627.309082,397.051361,150.099121,28.387068,177.912277,-7.508622,
15,458.483887,711.451660,237.620224,21.562922,208.428558,5.026710,
16,101.032059,653.710327,297.907288,15.067902,165.246826,26.702236,
17,399.113586,594.999084,328.232574,12.181227,211.837723,2.696437,
18,306.396759,847.604309,440.346558,14.115772,387.820709,18.132994,
19,554.013367,714.224243,415.258728,23.206945,160.983414,1.215520,
20,492.216309,913.700867,192.034454,13.589913,38.779564,23.312206,
21,848.868164,72.354988,295.956665,21.364788,34.853874,7.432682,
22,161.284729,458.584076,341.021667,13.050710,233.203293,-13.047871,
23,183.607071,769.111206,145.543503,14.293723,150.214905,10.588305,
24,330.868469,938.090271,353.370758,12.508891,284.161133,-5.300433,
25,758.341492,253.413910,287.097107,18.993073,138.938187,4.856137,
26,692.551819,908.076294,296.185913,29.432840,40.853466,25.694389,
27,895.053040,581.734619,468.384735,25.534109,124.816071,-27.678003,
28,202.470749,145.407745,118.846291,23.542486,355.408966,-7.638469,
29,52.088406,580.686523,118.077751,15.534192,115.545036,-19.322233,
30,581.093933,814.099792,286.956726,23.690317,107.347420,16.526737,
31,321.301727,307.187317,408.957611,25.422918,87.585670,15.325105,
32,203.958786,106.818245,399.356232,26.670900,189.894135,-5.269746,
33,553.857544,404.062012,144.019852,29.507488,93.126442,-8.971965,
34,33.611851,642.241333,486.669525,25.163681,331.040924,-12.360828,
35,68.089607,673.700500,405.235291,16.512486,325.000244,19.389256,
36,353.966858,196.054337,105.555252,28.420303,164.958298,-4.379177,
37,275.552368,229.246094,451.676758,16.098755,84.229767,6.617822,
38,229.823807,226.636612,170.704773,23.580858,36.161110,9.067019,
39,465.315552,935.908997,415.023224,10.741140,99.727028,-27.910152,
40,113.737526,170.461563,422.191620,18.671841,306.982117,10.540910,
41,1007.400208,930.128601,235.500748,15.732525,341.820984,-8.252192,
42,301.436188,659.282959,322.002441,16.863247,-7.038607,15.988943,
43,502.431335,908.676880,307.203308,18.558035,271.191223,11.223219,
44,759.157227,828.131958,402.137390,11.615287,38.170822,-0.540978,
45,857.159302,685.218384,194.945831,12.399585,79.602089,5.382608,
46,44.274311,185.514709,177.867493,13.192347,174.975403,-0.914726,
47,540.228149,583.570923,362.049713,19.290579,136.762848,10.856123,
48,579.276917,359.877716,322.927582,15.037999,370.982452,17.529633,
49,354.315155,821.040955,327.537720,11.908677,239.758469,16.201115,
50,828.832886,959.974487,461.646240,13.816308,108.317757,-0.095496,
1,93.949097,178.813461,450.699951,20.031897,313.821381,9.432087,
2,104.409103,714.989502,351.801361,13.753645,17.249743,14.584770,
3,978.116455,316.606384,465.161285,12.214541,156.009979,-18.102575,
4,824.696106,429.498993,126.756737,14.060984,177.197830,-11.776467,
5,505.642334,493.723755,255.234558,15.147967,35.342106,12.113127,
6,556.345581,203.283539,98.698532,11.852182,36.241302,-22.163277,
7,974.138000,621.366455,337.057861,11.877380,189.928101,-6.632652,
8,969.970459,996.232056,115.251091,16.007776,162.974945,-10.714638,
9,92.939789,335.219940,171.802048,10.000000,344.123291,-26.975599,
10,708.473633,520.311890,264.409363,15.758340,33.506702,9.785617,
11,332.642670,549.903687,489.373260,16.410660,245.031891,-8.606023,
12,87.251045,609.586853,489.618256,18.360704,60.193268,-22.630901,
13,918.244751,821.763428,428.464050,20.992216,354.940125,-4.526582,
14,626.859070,397.067780,150.039764,28.159756,176.320251,-8.253967,
15,458.181641,711.288025,237.650452,21.856615,208.028702,4.672715,
16,100.823784,653.765198,298.015625,14.957561,163.663559,25.713182,
17,398.948181,594.896362,328.241730,11.644180,214.690201,1.355515,
18,306.586578,847.704468,440.416840,14.549321,388.462433,17.316700,
19,553.662415,714.345215,415.266602,22.875477,163.620758,1.881312,
20,492.371979,913.825928,192.120499,13.505405,39.788040,22.596481,
21,849.146301,72.548698,296.000885,20.806980,37.667633,7.554253,
22,161.162888,458.421173,340.974518,12.079494,233.594254,-12.484330,
23,183.411957,769.222900,145.585526,13.330953,148.559662,9.509941,
24,330.917236,937.897034,353.352264,12.411793,283.274628,-5.852289,
25,758.113159,253.612808,287.122833,18.093292,139.149048,5.572946,
26,692.872803,908.353882,296.390106,29.084923,38.851646,24.951967,
27,894.846497,582.031677,468.194977,24.951878,124.985809,-26.887318,
28,202.842896,145.377869,118.796219,23.613127,355.792267,-9.095778,
29,51.987263,580.898132,117.995514,16.285179,116.732910,-19.251774,
30,580.985596,814.446655,287.064545,23.108158,107.653137,16.168764,
31,321.318268,307.579285,409.065125,25.455769,86.732483,16.258680,
32,203.540176,106.745232,399.317047,26.451151,191.444000,-6.219782,
33,553.832092,404.527649,143.946228,28.601635,92.732857,-7.484128,
34,33.955963,642.050903,486.583344,25.767698,333.171967,-12.573991,
35,68.293755,673.557556,405.322998,15.577978,327.796875,18.452358,
36,353.528992,196.171997,105.520531,28.694910,166.130142,-5.102569,
37,275.578094,229.500656,451.706451,16.046021,83.507629,7.774062,
38,230.124619,226.856461,170.764236,23.329750,36.886265,10.415985,
39,465.289886,936.058655,414.942780,11.293489,98.358063,-27.223595,
40,113.914207,170.226944,422.246277,18.349129,307.918030,9.422392,
41,1007.636902,930.050903,235.464615,14.977258,339.722870,-9.170103,
42,301.693604,659.251160,322.076752,17.182278,-5.432235,15.933188,
43,502.437378,908.385681,307.261108,18.767637,269.574341,9.872074,
44,759.303345,828.246826,402.135651,11.991992,40.418751,-0.483618,
45,857.194946,685.412659,194.964447,12.187344,77.107216,3.988243,
46,44.064072,185.533188,177.864120,12.522507,177.893494,-0.786659,
47,540.007324,583.778564,362.107849,20.185053,135.043991,11.115943,
48,579.502136,359.921417,323.000061,15.940309,370.583313,16.780411,
49,354.222992,820.882874,327.590881,11.155997,241.699341,16.483189,
50,828.763428,960.184326,461.645874,12.915655,105.586472,1.082375,
1,94.168022,178.585342,450.752472,20.119129,315.266541,10.720900,
2,104.612488,715.052673,351.856781,12.935339,15.240065,13.659507,
3,977.946716,316.681915,465.100555,12.040840,155.289581,-16.695415,
4,824.476135,429.509766,126.710823,13.372233,176.772202,-10.956436,
5,505.835632,493.860840,255.285416,14.473578,32.543736,12.965052,
6,556.487244,203.387360,98.626991,12.800870,33.832649,-23.421209,
7,973.952087,621.333923,337.035919,12.070718,187.993744,-7.110204,
8,969.729858,996.305725,115.203476,15.071142,164.214462,-9.341284,
9,93.076942,335.180939,171.729477,10.261120,341.208832,-25.779123,
10,708.680786,520.449036,264.452209,16.104790,34.362793,9.029133,
11,332.533081,549.668335,489.333984,17.376787,247.395874,-8.263524,
12,87.385826,609.822144,489.505219,17.911894,61.099121,-24.073908,
13,918.578247,821.733887,428.437531,21.024824,354.001556,-5.696358,
14,626.414124,397.096405,149.975082,28.124405,177.384781,-6.805264,
15,457.873962,711.124268,237.678940,22.444719,207.532822,4.865157,
16,100.616867,653.825867,298.119446,15.140702,165.603317,26.630108,
17,398.795044,594.790344,328.246124,12.272319,215.971176,2.774245,
18,306.781952,847.810364,440.486145,15.153594,387.990845,16.755878,
19,553.311462,714.448364,415.278625,23.579834,164.035583,2.307428,
20,492.525269,913.953613,192.203522,12.909753,42.327072,23.113255,
21,849.407532,72.750366,296.044647,20.584192,39.365227,6.481443,
22,161.050888,458.269287,340.932739,11.503572,231.877304,-13.746598,
23,183.232483,769.332642,145.620773,13.599484,145.576981,10.038414,
24,330.962585,937.704773,353.332001,12.546343,280.443146,-5.811585,
25,757.895203,253.801270,287.150940,18.679630,137.854111,4.848755,
26,693.201355,908.618530,296.586426,29.915688,40.688370,25.760637,
27,894.642334,582.323425,468.014435,25.165916,125.809807,-25.592079,
28,203.214951,145.350494,118.736496,23.374447,355.949768,-8.026644,
29,51.876606,581.117859,117.909599,16.363653,115.214378,-19.911224,
30,580.877930,814.785034,287.167511,22.764923,109.982857,16.584661,
31,321.340546,307.969666,409.179169,25.170038,88.612000,16.368216,
32,203.127808,106.661758,399.271210,26.209860,191.509979,-6.521493,
33,553.810486,404.980865,143.886627,28.559555,93.435844,-6.056488,
34,34.315044,641.869324,486.493591,25.425787,333.181641,-13.404581,
35,68.493813,673.431580,405.401886,14.699234,329.570435,19.568005,
36,353.085022,196.281616,105.479698,28.086399,166.056595,-6.215513,
37,275.606842,229.753403,451.741180,15.329659,82.952538,8.229014,
38,230.418259,227.076813,170.831726,24.211172,34.682571,9.705484,
39,465.266541,936.217651,414.860107,11.967405,96.120857,-26.406305,
40,114.092194,169.998459,422.294342,18.530846,310.737854,10.079844,
41,1007.858826,929.968933,235.426422,15.360771,342.645325,-9.427567,
42,301.956757,659.226135,322.152222,17.820902,-6.121809,15.972994,
43,502.435181,908.089844,307.312592,17.951412,267.351288,11.195742,
44,759.449402,828.371216,402.134033,11.963201,40.842075,-1.588780,
45,857.238342,685.602295,194.978012,12.016332,75.599724,5.146717,
46,43.863865,185.540558,177.861374,12.067117,177.157135,-1.668239,
47,539.783081,584.002502,362.170105,20.460600,132.939514,11.996156,
48,579.742188,359.966278,323.073700,15.012727,369.183807,17.765070,
49,354.141846,820.732178,327.641541,11.563544,243.723969,17.396236,
50,828.707886,960.383362,461.649780,13.431190,103.923744,-0.377680,
1,94.392708,178.362732,450.812347,19.199209,313.976837,11.799519,
2,104.806526,715.105530,351.905670,13.914906,15.076870,12.390878,
3,977.779053,316.759064,465.045197,12.546429,155.210678,-15.230722,
4,824.266418,429.521606,126.670158,13.222022,179.714478,-10.912575,
5,506.025879,493.982239,255.337372,13.801184,30.080441,13.059130,
6,556.643372,203.492004,98.545578,13.158047,33.902935,-24.378120,
7,973.762329,621.307251,337.012024,12.749191,186.857697,-7.718580,
8,969.500916,996.370483,115.164337,15.432745,161.615265,-8.772701,
9,93.216904,335.133331,171.658081,10.000000,342.755188,-24.513046,
10,708.890869,520.592651,264.492645,16.598698,33.079262,10.411247,
11,332.427338,549.414307,489.294037,17.509848,247.851761,-7.019840,
12,87.512283,610.051208,489.388306,18.328815,63.658932,-25.391893,
13,918.911133,821.698914,428.404144,20.795271,351.390137,-6.330502,
14,625.967773,397.116791,149.921768,27.306150,178.596542,-7.060256,
15,457.556671,710.958862,237.709396,22.125824,208.303177,4.285336,
16,100.407112,653.879700,298.228027,14.440814,167.634155,27.768562,
17,398.636322,594.675171,328.255615,12.838743,218.540680,4.036579,
18,306.986969,847.919312,440.556030,14.278365,388.966766,15.506572,
19,552.949036,714.552063,415.293823,23.947163,165.824860,2.651899,
20,492.665710,914.081543,192.284607,12.546921,42.891781,22.908569,
21,849.660522,72.957924,296.081818,21.170530,37.460270,7.162537,
22,160.940521,458.128632,340.889008,12.466329,232.847427,-12.484751,
23,183.055740,769.453735,145.658707,12.645336,146.652496,11.532822,
24,330.998779,937.508362,353.311676,11.706193,280.977264,-4.454974,
25,757.674377,254.001099,287.176208,18.027161,137.891663,5.027038,
26,693.528259,908.899597,296.794464,29.987652,38.338966,24.604507,
27,894.429871,582.617920,467.840515,25.236450,125.994446,-25.957222,
28,203.584351,145.324341,118.684273,24.272528,353.416840,-7.006588,
29,51.771736,581.340576,117.820435,15.540150,115.157394,-20.678110,
30,580.758606,815.113098,287.271484,23.319868,110.749359,16.259809,
31,321.349915,308.355957,409.292664,25.716782,88.554008,17.423363,
32,202.719543,106.578621,399.223572,26.008003,192.812439,-5.271961,
33,553.783264,405.434448,143.838409,28.625988,96.288116,-7.474093,
34,34.668209,641.690796,486.399292,26.035414,333.667542,-13.208432,
35,68.684891,673.319336,405.480652,14.447928,327.242432,19.281637,
36,352.651459,196.389267,105.431046,28.200764,168.925705,-4.980781,
37,275.636627,229.994324,451.776276,16.299122,83.132790,7.146150,
38,230.732254,227.294083,170.897034,23.683926,35.513683,8.271088,
39,465.248260,936.388184,414.774963,12.773846,97.809631,-25.102016,
40,114.282700,169.777267,422.346222,19.279203,309.213989,9.269830,
41,1008.090271,929.896606,235.386169,14.489901,344.852692,-9.645982,
42,302.229309,659.196899,322.230682,17.855667,-7.884224,15.688535,
43,502.422150,907.808411,307.368347,17.108994,264.394928,11.803284,
44,759.594177,828.496338,402.128723,11.371921,38.895573,-0.271467,
45,857.285950,685.787781,194.995255,11.658025,76.555359,6.627742,
46,43.671112,185.550125,177.855759,12.606252,179.494354,-1.142689,
47,539.564941,584.236938,362.238159,21.451803,131.523834,13.453895,
48,579.968018,360.002777,323.147003,15.664298,366.869171,18.488882,
49,354.063690,820.573853,327.696869,10.640273,241.955154,18.361485,
50,828.656189,960.591919,461.648376,14.274294,103.632233,-0.263131,
1,94.601501,178.146347,450.875153,19.899178,313.353485,11.194485,
2,105.016495,715.162109,351.953430,13.793055,17.634409,12.791850,
3,977.603210,316.840271,464.992462,13.263932,157.846298,-14.065528,
4,824.058716,429.522644,126.630112,14.130444,177.301498,-10.578189,
5,506.212006,494.090057,255.387268,14.303410,30.861929,11.895023,
6,556.802551,203.598969,98.458679,13.805408,33.066093,-24.208721,
7,973.561646,621.283142,336.984619,13.563737,184.152573,-7.258389,
8,969.269348,996.447449,115.126678,15.585519,162.226242,-8.184134,
9,93.355942,335.090179,171.591690,10.000000,342.261078,-24.416969,
10,709.109741,520.735229,264.540649,16.855597,33.257885,11.800594,
11,332.322510,549.156738,489.259796,18.076258,250.230591,-8.311231,
12,87.629837,610.288635,489.262543,19.036480,62.185726,-26.492496,
13,919.238098,821.649414,428.367462,21.292816,354.259094,-6.815990,
14,625.534302,397.127411,149.868073,27.127171,179.132751,-7.376259,
15,457.245850,710.791504,237.735855,22.798647,205.649582,5.652473,
16,100.207413,653.923462,298.335663,15.225994,167.249847,28.355547,
17,398.476044,594.547485,328.270081,12.904746,219.482681,4.904610,
18,307.179565,848.025940,440.617096,14.803909,389.570587,14.261180,
19,552.577942,714.645813,415.311554,24.034779,164.673737,2.952245,
20,492.801178,914.207397,192.362747,13.255250,45.109100,23.346611,
21,849.927307,73.162338,296.124054,20.945089,39.412678,7.691648,
22,160.822906,457.973419,340.845886,11.667915,230.385315,-13.903146,
23,182.890137,769.562683,145.699158,13.112945,146.242981,10.107780,
24,331.034332,937.325073,353.297119,11.322992,282.136108,-3.819181,
25,757.461243,254.193756,287.201477,17.667288,140.843536,6.048086,
26,693.870422,909.170227,296.994232,29.405785,35.834454,23.907578,
27,894.216492,582.911682,467.663788,25.517996,123.697647,-27.255434,
28,203.967270,145.280151,118.636902,23.773687,353.329437,-7.939398,
29,51.672848,581.551147,117.732635,16.417063,113.603569,-19.904139,
30,580.631714,815.448059,287.375946,23.296429,113.743095,17.658932,
31,321.359833,308.748413,409.415863,26.369125,86.869270,18.473162,
32,202.315491,106.486732,399.185333,25.922239,190.476715,-5.977365,
33,553.733521,405.885834,143.778839,27.705713,97.127548,-8.967781,
34,35.031673,641.510925,486.304108,26.620129,333.086700,-13.595436,
35,68.868393,673.201294,405.556976,13.956816,327.639343,17.898869,
36,352.210327,196.475616,105.391869,28.372168,167.243393,-3.969479,
37,275.667572,230.251221,451.808716,15.316518,83.981697,7.088823,
38,231.037491,227.511917,170.951553,23.265907,37.704327,7.958611,
39,465.223114,936.571533,414.688263,13.413664,96.543556,-25.126080,
40,114.475174,169.541397,422.395905,19.125580,307.794312,9.128815,
41,1008.310913,929.836853,235.347321,14.729551,346.188446,-10.953581,
42,302.501770,659.159180,322.307922,18.818361,-7.553855,15.458058,
43,502.395966,907.541748,307.424347,17.188944,264.929626,13.098698,
44,759.735779,828.610596,402.127869,12.321630,36.381187,-1.139483,
45,857.329041,685.967957,195.016785,11.655033,74.728798,6.213218,
46,43.469460,185.551910,177.851730,11.935631,177.791534,0.050516,
47,539.343628,584.486877,362.318024,21.932440,133.563721,13.912607,
48,580.203979,360.031219,323.226471,15.840739,367.163513,18.815472,
49,353.987732,820.431274,327.750488,10.242962,243.508087,17.626202,
50,828.602356,960.813843,461.647339,15.108569,105.134003,0.224967,
1,94.815918,177.919235,450.936951,20.054855,313.434570,11.945811,
2,105.221596,715.227295,352.002289,12.812724,20.185432,14.123711,
3,977.412537,316.917908,464.940887,14.076900,156.197174,-13.559994,
4,823.836731,429.533112,126.588608,14.272665,178.417084,-9.303991,
5,506.404236,494.204926,255.434433,14.195628,30.406435,11.066040,
6,556.971375,203.708893,98.368103,14.631692,34.930038,-23.050478,
7,973.346924,621.267578,336.957214,13.312328,186.110855,-6.048236,
8,969.034302,996.522766,115.091179,15.863764,162.624237,-8.026331,
9,93.494705,335.045776,171.525543,10.000000,344.721222,-24.971544,
10,709.330505,520.880005,264.595795,16.595022,31.339565,10.742569,
11,332.225708,548.887451,489.217987,18.982651,250.954956,-7.555638,
12,87.757034,610.529724,489.126678,18.646732,63.470100,-26.050968,
13,919.574707,821.615601,428.327026,20.566511,355.713898,-8.174581,
