ID,     Lat,     Lon,     Alt,     Velocity,     Yaw,     Pitch
40,1084.863892,858.517151,451.419525,40.209091,-49.690956,16.364510,
41,569.895569,143.077759,251.276901,12.526622,338.872986,-24.418940,
42,872.195435,103.779305,222.093216,24.088577,203.821701,-5.791325,
43,241.014069,640.680359,175.412659,26.081961,173.154480,-28.376539,
44,636.871826,53.346813,150.112015,17.481052,169.822418,-6.810616,
45,522.493103,333.452759,244.395859,13.289014,324.424896,19.355034,
46,841.228271,689.212585,343.161530,30.965473,119.678551,-18.959747,
47,603.309753,205.763000,395.842285,26.149529,-3.879325,27.525734,
48,847.871704,97.412560,181.284653,14.766517,136.375000,19.583065,
49,750.993774,751.176270,482.143616,13.414258,156.940872,-1.856198,
50,926.665649,224.242157,143.342133,14.707939,192.211121,-4.238785,
1,492.133850,952.496094,195.155823,17.516958,91.645790,-28.991892,
2,182.614868,562.594910,405.392548,14.535884,242.219238,-15.905002,
3,599.182678,421.103516,454.327576,16.033310,247.596695,11.861605,
4,129.475342,653.157532,414.205597,25.554838,140.465286,-9.310806,
5,478.190247,729.023499,336.264313,10.000000,42.173923,14.012254,
6,338.341156,407.637787,258.050720,34.553413,-27.748417,-25.076958,
7,407.167908,246.256638,457.308136,29.346876,166.717133,7.439725,
8,982.442322,436.535278,121.881813,16.852011,-14.039975,13.001847,
9,27.795650,265.912079,468.922302,24.684645,252.398026,0.488114,
10,363.302429,718.310303,344.403687,11.221739,74.174355,-0.099846,
11,658.402344,957.229004,292.772217,16.526381,112.819756,-19.716068,
12,369.270172,117.385544,465.224091,13.193778,12.109262,13.164009,
13,310.279266,226.031555,167.936874,23.539091,338.245117,3.679634,
14,641.464844,756.696899,124.945045,10.377615,274.235413,29.395123,
15,829.276123,150.934418,151.879791,17.095512,344.665863,31.279215,
16,983.542297,360.671753,474.352783,25.137070,53.259315,0.434266,
17,342.063690,918.635864,359.941864,11.499346,112.021873,17.647598,
18,471.171143,545.473389,497.164093,17.170740,319.293304,15.795141,
19,694.604858,1001.053345,429.087463,12.972835,148.264114,3.284920,
20,865.075439,291.663391,487.754486,14.741724,44.997974,14.909213,
21,669.619873,446.984711,164.627441,21.401440,82.656830,37.037254,
22,335.853882,870.919250,142.297668,12.250986,-14.205037,-12.851614,
23,128.564453,401.445892,152.354935,18.394648,178.324753,1.627802,
24,381.434631,1063.402832,225.909195,34.291916,66.071213,5.392702,
25,272.384155,377.473114,498.778320,10.215491,171.895142,-0.350445,
26,751.691162,-11.680934,204.926620,25.983934,294.181335,20.567110,
27,577.462036,161.819351,88.518570,23.415379,80.888641,-3.352514,
28,685.592651,268.642181,421.705719,14.481799,142.590363,6.158336,
29,324.030426,883.851685,433.751831,27.813643,152.562820,4.479736,
30,418.582458,230.148483,197.285080,33.518940,134.160522,-22.527508,
31,187.353653,442.294037,391.969360,14.074313,22.081978,-10.992212,
32,650.161560,549.053772,396.043213,24.666130,15.220899,3.332175,
33,757.130737,-42.976910,271.809052,15.387362,264.348846,-37.277573,
34,131.237289,664.183289,148.232254,16.923790,403.016266,-0.407457,
35,431.144257,-38.124954,325.514404,21.669071,213.280319,34.080544,
36,226.767212,619.404358,218.326111,13.348334,311.873627,11.118533,
37,467.110443,758.305664,224.451904,12.860828,186.012665,12.520197,
38,534.072632,746.644470,278.780487,16.041451,303.874756,-20.373892,
39,78.569855,10.271292,481.866425,22.210791,176.036163,14.463324,
40,1085.263184,858.046448,451.600800,39.641155,-49.325111,17.293688,
41,570.065796,143.011978,251.194046,12.708851,340.738556,-24.880848,
42,871.844666,103.624435,222.054321,24.903772,205.769547,-4.902100,
43,240.649521,640.724121,175.214325,25.777647,172.849380,-27.764715,
44,636.598450,53.395885,150.078842,18.137352,169.905212,-5.559668,
45,522.656250,333.336060,244.466324,14.268846,324.437286,20.236845,
46,840.996277,689.619690,343.000549,30.753588,119.008438,-17.791502,
47,603.679932,205.737900,396.035645,25.961586,-5.670714,28.819403,
48,847.710571,97.566139,181.363846,15.732889,139.055618,18.177763,
49,750.796387,751.260315,482.136658,13.855568,156.320099,-1.983095,
50,926.436279,224.192520,143.324738,13.752131,191.122543,-4.223811,
1,492.126801,952.741150,195.019974,16.543091,92.471497,-30.253220,
2,182.510620,562.397034,405.328827,14.280474,244.685471,-16.729383,
3,599.086975,420.871399,454.380310,15.802513,247.156830,12.678557,
4,129.164154,653.414368,414.139435,26.517775,137.556244,-8.962027,
5,478.305298,729.127747,336.303040,10.735893,43.666508,13.614578,
6,338.784302,407.404633,257.816406,34.714790,-29.640844,-23.678988,
7,406.714752,246.363617,457.368927,29.727791,164.693207,8.134670,
8,982.697205,436.471558,121.942474,17.024853,-11.462818,12.501636,
9,27.676220,265.535645,468.925659,24.411455,250.637665,0.285355,
10,363.351379,718.483032,344.403381,12.084029,76.806313,0.592328,
11,658.305786,957.458435,292.683014,15.529093,112.853806,-19.711908,
12,369.471161,117.428665,465.272156,14.031135,15.086974,14.113832,
13,310.628357,225.892258,167.961044,23.371670,337.562378,4.239745,
14,641.475525,756.552612,125.026543,10.936814,273.895294,30.849070,
15,829.501587,150.872604,152.021805,16.700958,347.439240,30.051006,
16,983.782898,360.994049,474.355835,25.121599,52.720284,0.894204,
17,341.997955,918.798401,359.997650,11.050426,112.777687,16.940414,
18,471.371552,545.300964,497.238861,16.838848,320.703033,16.896917,
19,694.428589,1001.162354,429.099365,12.856820,149.676010,3.359242,
20,865.236633,291.824554,487.815186,15.282297,42.049782,15.026017,
21,669.654785,447.255798,164.833694,22.009369,79.683258,35.869167,
22,336.039154,870.872375,142.254074,12.167089,-14.127008,-12.916449,
23,128.270386,401.454498,152.363297,18.619833,177.776199,1.678706,
24,381.656189,1063.902100,225.960754,34.088207,64.009438,6.290664,
25,272.222351,377.496155,498.777313,11.035219,169.624039,-1.481639,
26,751.850586,-12.036023,205.072678,25.166758,293.271484,20.806665,
27,577.521240,162.188644,88.496658,24.383633,81.364708,-4.309556,
28,685.409668,268.782135,421.730591,14.381892,141.301071,7.320013,
29,323.636658,884.056091,433.786591,28.682480,149.965530,5.469239,
30,418.237335,230.503860,197.079605,32.943317,135.106277,-21.811169,
31,187.558502,442.377136,391.926422,13.503238,19.082195,-11.614585,
32,650.541748,549.157227,396.066162,23.786034,12.359224,2.106302,
33,757.111450,-43.171860,271.659943,15.552779,266.613251,-37.290337,
34,131.435272,664.368042,148.230331,17.717268,405.963135,-0.068628,
35,430.904205,-38.282528,325.708679,20.729206,214.140366,34.520264,
36,226.907089,619.248291,218.367294,13.475943,311.587952,12.082855,
37,466.910675,758.284607,224.496506,12.280820,184.805679,12.946505,
38,534.206726,746.444702,278.691132,15.391025,304.490997,-20.724691,
39,78.226570,10.295079,481.955170,22.298889,175.389038,13.185718,
40,1085.657837,857.587158,451.789337,39.535816,-47.629093,17.842510,
41,570.239929,142.951126,251.108490,12.305906,338.051086,-24.676033,
42,871.487122,103.451836,222.020279,24.795088,203.618439,-5.871121,
43,240.287399,640.769531,175.022186,26.654984,171.837158,-27.891113,
44,636.314087,53.446510,150.050720,17.829338,170.085785,-5.889411,
45,522.830505,333.211487,244.545288,14.109549,321.616608,21.371525,
46,840.769043,690.029419,342.850189,31.507582,119.906273,-16.855228,
47,604.042114,205.701935,396.235870,25.652208,-7.306532,30.307322,
48,847.529907,97.722870,181.442383,15.966602,139.531189,19.595640,
49,750.593506,751.349304,482.128998,13.257350,156.326492,-2.981740,
50,926.220947,224.150192,143.308533,14.151005,190.290115,-3.391960,
1,492.116943,952.969604,194.886612,17.055929,89.841133,-28.829639,
2,182.417053,562.199219,405.263062,14.207774,242.977219,-17.600466,
3,598.991211,420.644073,454.435791,14.849475,245.803879,13.533527,
4,128.854874,653.697205,414.073334,26.851124,138.423416,-8.879301,
5,478.426056,729.243042,336.343475,11.183527,43.181976,14.194984,
6,339.226410,407.153076,257.593323,34.707012,-31.957340,-22.536945,
7,406.260590,246.487915,457.436218,30.710335,167.591309,8.471510,
8,982.957825,436.418701,122.001442,16.915138,-10.439507,12.980861,
9,27.546728,265.167145,468.927612,24.833570,250.052658,-0.638148,
10,363.395508,718.671265,344.405365,13.017437,74.468292,1.979524,
11,658.214966,957.673950,292.599213,14.673741,114.740570,-19.298126,
12,369.681366,117.485336,465.326904,13.525296,14.585033,13.640017,
13,310.973053,225.749924,167.988693,23.810495,335.229370,3.175558,
14,641.485718,756.402710,125.116272,11.351776,271.192688,31.395384,
15,829.727356,150.822296,152.155624,16.636112,345.068268,30.116095,
16,984.026306,361.313843,474.362122,24.171446,53.091194,-0.447184,
17,341.932465,918.954346,360.049164,10.324778,112.743332,16.512466,
18,471.571045,545.137695,497.317169,16.688534,320.626526,15.773160,
19,694.251343,1001.266052,429.111420,13.212118,147.047028,3.348112,
20,865.411987,291.982727,487.878571,14.721163,44.902958,14.430514,
21,669.705872,447.536560,165.040039,22.254164,79.338623,34.387043,
22,336.223175,870.826050,142.210556,12.323963,-13.070183,-11.683750,
23,127.972824,401.466064,152.372025,19.195934,178.663589,1.290064,
24,381.893768,1064.389404,226.020523,33.564068,63.083084,5.133132,
25,272.048737,377.527954,498.772736,11.375118,169.194901,-2.307125,
26,751.999329,-12.381807,205.215714,25.228033,293.560913,22.211916,
27,577.579651,162.573273,88.467339,24.016397,81.319618,-3.576249,
28,685.231567,268.924835,421.759918,13.886739,139.810242,8.417395,
29,323.241180,884.284729,433.830322,29.237469,151.087524,4.224975,
30,417.890656,230.849243,196.883759,32.748924,134.753922,-20.743797,
31,187.758499,442.446320,391.882935,13.118536,19.159576,-10.947597,
32,650.913269,549.238647,396.080139,24.385569,10.153898,2.691614,
33,757.099731,-43.369488,271.509186,14.601265,266.089569,-37.003036,
34,131.632324,664.571838,148.229996,17.914703,403.784363,-0.121470,
35,430.678040,-38.435894,325.896637,20.629330,211.307220,34.539230,
36,227.047043,619.090576,218.412430,14.247214,313.036743,11.284432,
37,466.719849,758.268555,224.540527,11.979389,184.428589,13.374265,
38,534.337158,746.254883,278.603973,14.432412,303.366608,-19.968946,
39,77.880318,10.323005,482.036560,23.152157,173.700531,11.933228,
40,1086.063599,857.142273,451.983154,39.767937,-46.916595,18.772297,
41,570.405884,142.884247,251.026291,11.822087,335.376495,-23.712355,
42,871.125549,103.293724,221.979691,25.542133,203.603500,-6.437533,
43,239.914276,640.823059,174.822678,26.038235,173.555496,-28.795200,
44,636.034546,53.495365,150.021454,16.864937,172.694748,-6.217696,
45,522.995300,333.080963,244.627548,13.275876,319.374237,20.914101,
46,840.528503,690.447632,342.704010,31.746315,121.537338,-17.833832,
47,604.393555,205.656876,396.442993,25.393776,-7.770824,30.311588,
48,847.346802,97.879074,181.528061,15.597082,139.354294,21.021912,
49,750.399475,751.434387,482.117950,14.130841,154.519684,-1.502492,
50,925.998535,224.109818,143.295135,14.809201,191.137039,-4.586069,
1,492.117615,953.208679,194.755020,16.826000,89.902893,-28.003048,
2,182.318604,562.006165,405.194336,15.079432,245.346313,-17.177938,
3,598.896545,420.433380,454.491394,15.583758,247.226364,12.444771,
4,128.537338,653.978882,414.007019,25.908436,141.006180,-9.479603,
5,478.552551,729.361755,336.387360,11.402205,42.346527,15.308993,
6,339.661591,406.881592,257.380493,34.980686,-32.586739,-21.182415,
7,405.785950,246.592346,457.508606,31.600716,167.290558,9.962250,
8,983.217163,436.370911,122.062233,16.741329,-10.996572,12.369697,
9,27.411182,264.793671,468.923187,25.810272,249.346603,0.169243,
10,363.451233,718.871826,344.412567,12.266397,76.156303,2.095600,
11,658.122253,957.875183,292.521637,14.487901,117.713821,-18.010988,
12,369.884888,117.538292,465.377930,14.393610,12.254391,12.723406,
13,311.318451,225.590546,168.009796,23.915644,338.093658,1.808936,
14,641.488953,756.247681,125.210892,11.567732,273.939362,32.109135,
15,829.949829,150.762970,152.289185,17.109917,347.026184,31.414173,
16,984.258545,361.623077,474.359100,24.886427,55.031162,-0.062659,
17,341.871246,919.100403,360.096130,10.051788,110.443573,15.510276,
18,471.769684,544.974670,497.389740,16.409225,319.355621,15.158715,
19,694.074280,1001.380859,429.123779,14.107801,148.912201,3.473053,
20,865.573547,292.143738,487.937256,13.775689,43.636761,13.374567,
21,669.760254,447.825317,165.241135,22.894270,80.782104,35.317291,
22,336.411285,870.782410,142.170624,12.154935,-13.872309,-11.570333,
23,127.665848,401.473236,152.378937,18.910658,180.319473,2.145454,
24,382.135895,1064.866333,226.068573,33.206516,63.490406,5.444979,
25,271.870117,377.562042,498.765411,10.812763,169.828400,-2.348983,
26,752.148682,-12.724349,205.368301,26.118803,290.599457,21.257605,
27,577.637512,162.952393,88.443367,23.509769,79.713409,-4.025159,
28,685.063660,269.066681,421.792450,13.867850,137.409012,9.333823,
29,322.832794,884.510254,433.864777,28.244591,149.100861,2.756728,
30,417.545654,231.197220,196.698166,32.323544,132.860596,-20.931025,
31,187.953156,442.513947,391.843079,13.321703,18.480145,-12.425937,
32,651.296875,549.307373,396.098450,24.956350,12.696613,3.522022,
33,757.087036,-43.555622,271.368591,14.705398,268.266998,-37.822815,
34,131.839264,664.770203,148.229385,17.972424,405.288452,0.955229,
35,430.445740,-38.577175,326.083771,19.792248,213.181366,34.441971,
36,227.199600,618.927185,218.457031,14.501955,314.413452,11.632792,
37,466.533936,758.254150,224.584869,11.254662,185.870331,14.623718,
38,534.456543,746.073608,278.525116,13.870483,300.659546,-21.315369,
39,77.520081,10.362772,482.113159,22.667671,170.871246,11.599817,
40,1086.475098,856.702271,452.187927,40.627216,-49.047184,18.455837,
41,570.563293,142.812088,250.950226,11.004276,337.526794,-24.291712,
42,870.753418,103.131119,221.933868,25.007969,202.172943,-7.728528,
43,239.551483,640.864014,174.622009,27.018171,171.433701,-28.688332,
44,635.768494,53.529476,149.992233,17.178812,171.279922,-5.729493,
45,523.145874,332.951782,244.703369,14.103146,318.436279,20.019470,
46,840.275574,690.859741,342.548462,31.161083,123.148285,-16.344193,
47,604.741089,205.609451,396.648041,24.922907,-6.261006,31.013943,
48,847.170044,98.030807,181.617584,15.521914,139.599945,19.965923,
49,750.195435,751.531616,482.112030,13.690560,151.891266,-1.650020,
50,925.766785,224.064194,143.276184,15.289515,188.969498,-5.040314,
1,492.118011,953.446350,194.628616,17.534258,89.524818,-27.875805,
2,182.222458,561.796692,405.123077,15.587989,242.699005,-16.084883,
3,598.802307,420.208893,454.545135,16.245029,249.378021,10.994157,
4,128.219559,654.236145,413.938751,25.864168,139.273697,-8.070427,
5,478.682587,729.480286,336.435516,12.109957,43.483898,14.959753,
6,340.101318,406.600525,257.178253,34.695702,-32.735504,-19.925501,
7,405.300171,246.701904,457.596069,31.415522,165.329803,9.730051,
8,983.473999,436.321014,122.119614,16.863707,-9.155677,12.561193,
9,27.265524,264.407257,468.924408,25.944664,246.776611,1.170477,
10,363.498169,719.062256,344.419739,11.600746,74.403748,2.286014,
11,658.019714,958.070312,292.449951,14.709588,120.564034,-18.301750,
12,370.104401,117.585976,465.428650,13.808091,9.508251,12.537067,
13,311.673309,225.447861,168.021881,23.653906,340.152985,2.631140,
14,641.499695,756.091309,125.309273,12.428577,272.850586,32.708969,
15,830.177490,150.710526,152.431870,18.030405,346.224426,30.937901,
16,984.486755,361.949371,474.358673,23.895525,52.215534,-0.427326,
17,341.817108,919.245605,360.139130,10.000000,109.663940,15.353989,
18,471.961975,544.809631,497.458405,16.195702,318.604523,15.785063,
19,693.881348,1001.497192,429.137451,14.813394,147.234756,2.397174,
20,865.728760,292.291718,487.988251,13.489952,46.111534,12.740356,
21,669.808105,448.120361,165.452896,22.012812,78.298912,34.936409,
22,336.596252,870.736755,142.131622,12.752896,-16.751167,-10.247927,
23,127.363495,401.471558,152.390259,18.369673,180.043549,1.975693,
24,382.371979,1065.339600,226.118988,33.538166,63.632259,6.786769,
25,271.699982,377.592560,498.758331,10.673874,168.774490,-1.371284,
26,752.285706,-13.088915,205.519821,25.764467,289.652161,20.318514,
27,577.704529,163.321594,88.416962,23.137390,77.133583,-4.220088,
28,684.902466,269.214844,421.828430,14.257833,138.627365,8.238744,
29,322.445465,884.742065,433.886505,28.042458,150.079300,1.465061,
30,417.217072,231.551300,196.513412,33.027172,135.366486,-19.555265,
31,188.150574,442.579926,391.797211,12.566711,17.951426,-13.187184,
32,651.685669,549.394958,396.122986,24.136358,15.422775,2.343296,
33,757.081421,-43.741394,271.224304,14.016624,266.703186,-36.363739,
34,132.041550,664.974548,148.234177,17.345692,403.198975,1.808665,
35,430.227173,-38.720108,326.262878,20.268427,213.699631,33.576874,
36,227.358643,618.764832,218.503815,13.658573,313.691193,11.879162,
37,466.360596,758.236328,224.630325,11.764537,185.821259,14.274234,
38,534.561951,745.895752,278.444458,14.075635,300.437958,-22.448654,
39,77.169304,10.419138,482.186096,23.385721,168.410446,10.495821,
40,1086.879272,856.236572,452.393707,39.966846,-51.861629,17.729401,
41,570.711609,142.750748,250.877792,11.610788,336.858490,-24.627163,
